Timestamp,Throughput
21-06-23 06:00:00,918628424.5
21-06-23 12:00:00,889895576.9814768
21-06-23 18:00:00,868830795.0
22-06-23 00:00:00,912396186.0
22-06-23 06:00:00,924221494.0
22-06-23 12:00:00,903141859.7009342
22-06-23 18:00:00,882381570.4181641
23-06-23 00:00:00,906132976.0
23-06-23 06:00:00,918555010.0
23-06-23 12:00:00,911651592.1853073
23-06-23 18:00:00,920019110.0
24-06-23 00:00:00,904163954.6108359
24-06-23 06:00:00,922060023.0
24-06-23 12:00:00,846787794.0
24-06-23 18:00:00,922591669.0
25-06-23 00:00:00,834930852.0
25-06-23 06:00:00,912890315.0
25-06-23 12:00:00,905133294.408774
25-06-23 18:00:00,911428050.5214938
26-06-23 00:00:00,902945746.8124691
26-06-23 06:00:00,919112006.7777798
26-06-23 12:00:00,902883773.9928316
26-06-23 18:00:00,901768612.214949
27-06-23 00:00:00,922172468.0
27-06-23 06:00:00,914306711.0
27-06-23 12:00:00,902064639.0702671
27-06-23 18:00:00,891975405.6265056
