Timestamp,Throughput
08-05-23 06:00:00,893150197.9896669
08-05-23 12:00:00,897950616.0
08-05-23 18:00:00,812306999.0
09-05-23 00:00:00,896588002.0
09-05-23 06:00:00,891736604.0
09-05-23 12:00:00,887045883.0
09-05-23 18:00:00,897527505.0
10-05-23 00:00:00,900335862.5
10-05-23 06:00:00,904031154.0
10-05-23 12:00:00,906733393.5
10-05-23 18:00:00,905554580.0
11-05-23 00:00:00,918223205.5
11-05-23 06:00:00,905604066.0
11-05-23 12:00:00,907569173.0
11-05-23 18:00:00,921596994.0
12-05-23 00:00:00,920072505.0
12-05-23 06:00:00,913711545.7258533
12-05-23 12:00:00,913281367.5
12-05-23 18:00:00,920809569.0
13-05-23 00:00:00,920808073.0
13-05-23 06:00:00,904748685.0
13-05-23 12:00:00,919787940.0
13-05-23 18:00:00,918702604.0
14-05-23 00:00:00,925920418.5
14-05-23 06:00:00,928356908.0
14-05-23 12:00:00,921240125.0
14-05-23 18:00:00,919286257.0
15-05-23 00:00:00,927231533.5
15-05-23 06:00:00,922066987.5
15-05-23 12:00:00,924375177.0
15-05-23 18:00:00,917217656.5
16-05-23 00:00:00,925231915.0917943
16-05-23 06:00:00,923851995.0
16-05-23 12:00:00,916364670.0
16-05-23 18:00:00,921032557.2191975
17-05-23 00:00:00,925592408.3127574
17-05-23 06:00:00,923546257.5838858
17-05-23 12:00:00,915776963.0
17-05-23 18:00:00,921637393.1434323
18-05-23 00:00:00,907388099.0
18-05-23 06:00:00,923320365.0
18-05-23 12:00:00,923277720.4108112
18-05-23 18:00:00,923378472.0
19-05-23 00:00:00,937638909.0
19-05-23 06:00:00,917585548.5
19-05-23 12:00:00,917236943.2659426
19-05-23 18:00:00,922328550.0
20-05-23 00:00:00,921113852.4050324
20-05-23 06:00:00,930607150.0
20-05-23 12:00:00,906710186.8708794
20-05-23 18:00:00,902702296.0
21-05-23 00:00:00,923903362.0
21-05-23 06:00:00,919067139.549455
21-05-23 12:00:00,927401810.5572131
21-05-23 18:00:00,923830404.3882766
22-05-23 00:00:00,923561442.0
22-05-23 06:00:00,919862335.2351903
22-05-23 12:00:00,916402416.5134767
22-05-23 18:00:00,916616251.9400313
23-05-23 00:00:00,931026597.5
23-05-23 06:00:00,923642233.0
23-05-23 12:00:00,898425546.4317728
23-05-23 18:00:00,919603129.0
24-05-23 00:00:00,923063160.0
24-05-23 06:00:00,923011700.0
24-05-23 12:00:00,920094031.8170893
24-05-23 18:00:00,923589989.0
25-05-23 00:00:00,910061886.0
25-05-23 06:00:00,910114178.0
25-05-23 12:00:00,919881433.8489232
25-05-23 18:00:00,918082369.0
26-05-23 00:00:00,923797996.0
26-05-23 06:00:00,923901468.0
26-05-23 12:00:00,913862877.7647246
26-05-23 18:00:00,922307477.0
27-05-23 00:00:00,917725525.6537921
27-05-23 06:00:00,907548372.0
27-05-23 12:00:00,903374844.1510028
27-05-23 18:00:00,905816046.0
28-05-23 00:00:00,916691532.0
28-05-23 06:00:00,923437734.0
28-05-23 12:00:00,923990353.4874328
28-05-23 18:00:00,923174388.0
29-05-23 00:00:00,918878170.0
29-05-23 06:00:00,910270964.0
29-05-23 12:00:00,913031420.827475
29-05-23 18:00:00,913244469.6582203
30-05-23 00:00:00,912210743.0
30-05-23 06:00:00,925111726.0
30-05-23 12:00:00,900858565.9890319
30-05-23 18:00:00,922433690.0
31-05-23 00:00:00,921387416.0
31-05-23 06:00:00,923955052.0
31-05-23 12:00:00,922585731.6388713
31-05-23 18:00:00,920733838.811439
01-06-23 00:00:00,922086493.6057884
01-06-23 06:00:00,923588603.0
01-06-23 12:00:00,922372557.9357247
01-06-23 18:00:00,923585602.0
02-06-23 00:00:00,923403471.0
02-06-23 06:00:00,924897755.0
02-06-23 12:00:00,916337703.0444436
02-06-23 18:00:00,922746557.0
03-06-23 00:00:00,920210811.3416041
03-06-23 06:00:00,909640316.0
03-06-23 12:00:00,893107281.0
03-06-23 18:00:00,923429931.0
04-06-23 00:00:00,921467137.6301438
04-06-23 06:00:00,924375777.0
04-06-23 12:00:00,926492604.9090251
04-06-23 18:00:00,922924700.0731933
05-06-23 00:00:00,923814006.7506539
05-06-23 06:00:00,924085730.5
05-06-23 12:00:00,915503994.4448304
05-06-23 18:00:00,917709254.0
06-06-23 00:00:00,912316057.0
06-06-23 06:00:00,937682477.0
06-06-23 12:00:00,919333491.0
06-06-23 18:00:00,918206254.87796
07-06-23 00:00:00,924208674.0
07-06-23 06:00:00,920712241.6421136
07-06-23 12:00:00,920657256.6161003
07-06-23 18:00:00,918809234.788338
08-06-23 00:00:00,907283151.0
08-06-23 06:00:00,924185034.5270439
08-06-23 12:00:00,920444528.5085748
08-06-23 18:00:00,907593435.0447187
09-06-23 00:00:00,912787689.0
09-06-23 06:00:00,910637785.0
09-06-23 12:00:00,914422288.2356697
09-06-23 18:00:00,922702248.0
10-06-23 00:00:00,923817486.0
10-06-23 06:00:00,924555650.5
10-06-23 12:00:00,903927834.4948523
10-06-23 18:00:00,927309530.0
11-06-23 00:00:00,907491823.0
11-06-23 06:00:00,924980737.0
11-06-23 12:00:00,924555963.3741782
11-06-23 18:00:00,920995516.5068836
12-06-23 00:00:00,922067426.0
12-06-23 06:00:00,908227326.0
12-06-23 12:00:00,903947901.0
12-06-23 18:00:00,913803501.5778767
13-06-23 00:00:00,923363473.3773136
13-06-23 06:00:00,925099147.7135324
13-06-23 12:00:00,899921609.1878145
13-06-23 18:00:00,889828988.0
14-06-23 00:00:00,921979902.0
14-06-23 06:00:00,923327197.0
14-06-23 12:00:00,919759726.0
14-06-23 18:00:00,908752888.0
15-06-23 00:00:00,922222822.0
15-06-23 06:00:00,930168817.0
15-06-23 12:00:00,907212033.0
15-06-23 18:00:00,923535112.0
16-06-23 00:00:00,938201060.0
16-06-23 06:00:00,919077737.0
16-06-23 12:00:00,915384646.8428445
16-06-23 18:00:00,920474920.6666666
17-06-23 00:00:00,923955190.0
17-06-23 06:00:00,919497995.0
17-06-23 12:00:00,909483484.0
17-06-23 18:00:00,922534535.0
18-06-23 00:00:00,929695643.0
18-06-23 06:00:00,914719022.0
18-06-23 12:00:00,923015715.0
18-06-23 18:00:00,920731139.5
19-06-23 00:00:00,924596549.0
19-06-23 06:00:00,923718871.0
19-06-23 12:00:00,900676336.0
19-06-23 18:00:00,923509660.0
20-06-23 00:00:00,911528939.0
20-06-23 06:00:00,921544749.0
20-06-23 12:00:00,665430255.0
20-06-23 18:00:00,922327818.0
21-06-23 00:00:00,913906104.0
21-06-23 06:00:00,919813994.0
21-06-23 12:00:00,920887820.0
21-06-23 18:00:00,922750986.0
22-06-23 00:00:00,923535944.0
22-06-23 06:00:00,923793096.0
22-06-23 12:00:00,922036684.0
22-06-23 18:00:00,855539232.0
23-06-23 00:00:00,848315033.0
23-06-23 06:00:00,850136322.0
23-06-23 12:00:00,833985421.0
23-06-23 18:00:00,875950040.0417356
24-06-23 00:00:00,855855134.0
24-06-23 06:00:00,877582211.5
24-06-23 12:00:00,850744796.0
24-06-23 18:00:00,876595987.142418
25-06-23 00:00:00,857058950.0
25-06-23 06:00:00,870528273.0
25-06-23 12:00:00,879793640.1549631
25-06-23 18:00:00,856717391.5
26-06-23 00:00:00,867827370.0
26-06-23 06:00:00,860147365.0
26-06-23 12:00:00,819525663.0
26-06-23 18:00:00,843371974.0
27-06-23 00:00:00,883006909.0
27-06-23 06:00:00,871944375.0
27-06-23 12:00:00,820745926.0
27-06-23 18:00:00,824867424.0
