Timestamp,Throughput
25-03-23 00:00:00,923284093.0
25-03-23 06:00:00,922327060.5
25-03-23 12:00:00,920021732.0
25-03-23 18:00:00,925157633.0
26-03-23 00:00:00,921596072.0
26-03-23 06:00:00,923847700.0
26-03-23 12:00:00,861668706.0
26-03-23 18:00:00,922800430.5
27-03-23 00:00:00,923434087.0
27-03-23 06:00:00,914862606.9782608
27-03-23 12:00:00,922643544.0
27-03-23 18:00:00,919341122.0
28-03-23 00:00:00,922486142.5
28-03-23 06:00:00,916330404.8246154
28-03-23 12:00:00,924906958.0
28-03-23 18:00:00,923037429.0
29-03-23 00:00:00,922908734.0
29-03-23 06:00:00,917916121.7646154
29-03-23 12:00:00,920703768.0
29-03-23 18:00:00,919827884.0
30-03-23 00:00:00,923978332.5
30-03-23 06:00:00,919002008.6338462
30-03-23 12:00:00,923742195.0
30-03-23 18:00:00,922697542.0
31-03-23 00:00:00,917610693.5
31-03-23 06:00:00,920062062.9769232
31-03-23 12:00:00,919702606.0
31-03-23 18:00:00,921358968.5
01-04-23 00:00:00,921953072.0
01-04-23 06:00:00,920433557.9266666
01-04-23 12:00:00,923954405.0
01-04-23 18:00:00,925370494.0
02-04-23 00:00:00,924009052.0
02-04-23 06:00:00,920079146.0
02-04-23 12:00:00,921746708.259058
02-04-23 18:00:00,921936871.4150198
03-04-23 00:00:00,922172351.3268398
03-04-23 06:00:00,922167935.9571428
03-04-23 12:00:00,922165896.7157894
03-04-23 18:00:00,922071115.5
04-04-23 00:00:00,922160839.3815788
04-04-23 06:00:00,923009854.0
04-04-23 12:00:00,917768667.0
04-04-23 18:00:00,924111969.0
05-04-23 00:00:00,922008630.6605264
05-04-23 06:00:00,922010198.2368422
05-04-23 12:00:00,922018858.8267974
05-04-23 18:00:00,922018858.8267974
06-04-23 00:00:00,922036291.444853
06-04-23 06:00:00,922047413.6708332
06-04-23 12:00:00,922040681.2238096
06-04-23 18:00:00,922281753.0
07-04-23 00:00:00,922083583.7238096
07-04-23 06:00:00,922118647.8406594
07-04-23 12:00:00,923431732.0
07-04-23 18:00:00,921908157.0
08-04-23 00:00:00,924269071.0
08-04-23 06:00:00,922540392.0
08-04-23 12:00:00,922304762.0
08-04-23 18:00:00,924662820.0
09-04-23 00:00:00,921120205.0
09-04-23 06:00:00,925186160.5
09-04-23 12:00:00,923561373.5
09-04-23 18:00:00,922757676.0
10-04-23 00:00:00,910609405.0
10-04-23 06:00:00,923854049.5
10-04-23 12:00:00,922942941.0
10-04-23 18:00:00,921365165.0
11-04-23 00:00:00,920805633.0
11-04-23 06:00:00,920023756.0
11-04-23 12:00:00,921604037.5309525
11-04-23 18:00:00,921413240.0
12-04-23 00:00:00,921524622.1710526
12-04-23 06:00:00,921465075.74269
12-04-23 12:00:00,924110906.0
12-04-23 18:00:00,923755913.0
13-04-23 00:00:00,926836141.0
13-04-23 06:00:00,922369317.6926408
13-04-23 12:00:00,922369317.6926408
13-04-23 18:00:00,922486720.0
14-04-23 00:00:00,922379526.5889328
14-04-23 06:00:00,922380053.0541126
14-04-23 12:00:00,922380053.0541126
14-04-23 18:00:00,921228886.0
15-04-23 00:00:00,922275552.5670996
15-04-23 06:00:00,922275758.4309524
15-04-23 12:00:00,927619418.0
15-04-23 18:00:00,917506798.0
16-04-23 00:00:00,922322425.4947368
