Timestamp,Throughput
30-04-23 12:00:00,921129370.0
30-04-23 18:00:00,911505186.0
01-05-23 00:00:00,923241554.0
01-05-23 06:00:00,922695742.0
01-05-23 12:00:00,921303972.0
01-05-23 18:00:00,923483284.0
02-05-23 00:00:00,921543552.0
02-05-23 06:00:00,922275574.0
02-05-23 12:00:00,829714475.5
02-05-23 18:00:00,914680475.9563493
03-05-23 00:00:00,914680475.9563493
03-05-23 06:00:00,914680475.9563493
03-05-23 12:00:00,914384402.460114
03-05-23 18:00:00,914071108.98
04-05-23 00:00:00,913744485.5066668
04-05-23 06:00:00,913439234.4619564
04-05-23 12:00:00,913111602.8814228
04-05-23 18:00:00,917539977.3333334
05-05-23 00:00:00,905035376.0
05-05-23 06:00:00,898055564.0
05-05-23 12:00:00,924348855.0
05-05-23 18:00:00,917205567.5
06-05-23 00:00:00,917194242.0
06-05-23 06:00:00,919026732.0
06-05-23 12:00:00,924108707.0
06-05-23 18:00:00,918709265.0
07-05-23 00:00:00,918661404.0
07-05-23 06:00:00,917442964.5
07-05-23 12:00:00,918924493.0
07-05-23 18:00:00,915041950.0
08-05-23 00:00:00,917953408.0
08-05-23 06:00:00,920503947.0
08-05-23 12:00:00,914249744.5
08-05-23 18:00:00,917505140.0
09-05-23 00:00:00,918764955.0
09-05-23 06:00:00,917633870.0
09-05-23 12:00:00,902476578.0
09-05-23 18:00:00,906599761.0
10-05-23 00:00:00,883114447.5
10-05-23 06:00:00,921859508.0
10-05-23 12:00:00,926087171.0
10-05-23 18:00:00,923522322.0
11-05-23 00:00:00,922751377.0
11-05-23 06:00:00,922223514.0
11-05-23 12:00:00,921226260.0
11-05-23 18:00:00,916454936.759442
12-05-23 00:00:00,922853283.0
12-05-23 06:00:00,922173114.0
12-05-23 12:00:00,929674316.5
12-05-23 18:00:00,924006926.0
13-05-23 00:00:00,912210605.5
13-05-23 06:00:00,923273891.0
13-05-23 12:00:00,922879151.0
13-05-23 18:00:00,916407018.5
14-05-23 00:00:00,922433414.0
14-05-23 06:00:00,910856928.0
14-05-23 12:00:00,930681474.0
14-05-23 18:00:00,914533798.5
15-05-23 00:00:00,920910715.0
15-05-23 06:00:00,920385740.0
15-05-23 12:00:00,912160321.0
15-05-23 18:00:00,914310323.0
16-05-23 00:00:00,927572416.0
16-05-23 06:00:00,925628821.5
16-05-23 12:00:00,920183538.8374383
16-05-23 18:00:00,920301771.701058
17-05-23 00:00:00,913518680.0
17-05-23 06:00:00,923967296.0
