Timestamp,Throughput
19-04-23 18:00:00,920387037.5
20-04-23 00:00:00,925214318.0
20-04-23 06:00:00,925684929.0
20-04-23 12:00:00,918662875.740448
20-04-23 18:00:00,925795989.0
21-04-23 00:00:00,918969983.5
21-04-23 06:00:00,926471965.0
21-04-23 12:00:00,921142169.652174
21-04-23 18:00:00,925579978.0
22-04-23 00:00:00,920475390.0
22-04-23 06:00:00,929566621.0
22-04-23 12:00:00,922891491.6324112
22-04-23 18:00:00,920088722.0
23-04-23 00:00:00,912001073.0
23-04-23 06:00:00,910325032.0
23-04-23 12:00:00,920911173.5612648
23-04-23 18:00:00,913627649.0
24-04-23 00:00:00,919333267.0
24-04-23 06:00:00,925214657.0
24-04-23 12:00:00,920515544.6581028
24-04-23 18:00:00,920574506.0
25-04-23 00:00:00,924685820.0
25-04-23 06:00:00,924524420.0
25-04-23 12:00:00,921093281.9802372
25-04-23 18:00:00,914150110.0
26-04-23 00:00:00,926680568.5
26-04-23 06:00:00,913781966.0
26-04-23 12:00:00,920337079.0731224
26-04-23 18:00:00,921176529.0
27-04-23 00:00:00,926363865.0
27-04-23 06:00:00,915519075.0
27-04-23 12:00:00,920282327.6185772
27-04-23 18:00:00,915563539.0
28-04-23 00:00:00,915778794.0
28-04-23 06:00:00,919406708.986166
28-04-23 12:00:00,919348241.7467532
28-04-23 18:00:00,920703896.5
29-04-23 00:00:00,914044430.0
29-04-23 06:00:00,926367061.0
29-04-23 12:00:00,919530251.1969696
29-04-23 18:00:00,926785612.0
30-04-23 00:00:00,935541284.0
30-04-23 06:00:00,917291624.0
30-04-23 12:00:00,920391587.0
30-04-23 18:00:00,924636212.0
01-05-23 00:00:00,928098794.0
01-05-23 06:00:00,926574738.0
01-05-23 12:00:00,911849622.0
01-05-23 18:00:00,920050301.5
02-05-23 00:00:00,915501984.0
02-05-23 06:00:00,924657665.0
02-05-23 12:00:00,921493865.1123188
02-05-23 18:00:00,921526771.1205534
03-05-23 00:00:00,921526771.1205534
03-05-23 06:00:00,921579064.2251084
03-05-23 12:00:00,921606688.9928572
03-05-23 18:00:00,921666979.5236844
04-05-23 00:00:00,921666979.5236844
04-05-23 06:00:00,921694909.3362572
04-05-23 12:00:00,921726205.3104576
04-05-23 18:00:00,921799655.8345588
05-05-23 00:00:00,921799655.8345588
05-05-23 06:00:00,921840967.0791668
05-05-23 12:00:00,925158142.0
05-05-23 18:00:00,924374061.5
06-05-23 00:00:00,925579886.0
06-05-23 06:00:00,925950777.0
06-05-23 12:00:00,920544855.0
06-05-23 18:00:00,926837573.0
07-05-23 00:00:00,915365153.0
07-05-23 06:00:00,922373137.9150326
07-05-23 12:00:00,914882971.0
07-05-23 18:00:00,925268227.0
08-05-23 00:00:00,925475861.0
08-05-23 06:00:00,922250518.5808824
08-05-23 12:00:00,823710977.0
08-05-23 18:00:00,909979106.2833332
09-05-23 00:00:00,909259854.2666668
09-05-23 06:00:00,908339849.0549452
09-05-23 12:00:00,907251514.5064102
09-05-23 18:00:00,905875939.1363636
10-05-23 00:00:00,905875939.1363636
10-05-23 06:00:00,905875939.1363636
10-05-23 12:00:00,905875939.1363636
10-05-23 18:00:00,905875939.1363636
11-05-23 00:00:00,926741431.0
11-05-23 06:00:00,914150842.0
11-05-23 12:00:00,924557940.5
11-05-23 18:00:00,923691799.0
12-05-23 00:00:00,913265485.4416668
12-05-23 06:00:00,920591389.5
12-05-23 12:00:00,914127356.507353
12-05-23 18:00:00,926313983.0
13-05-23 00:00:00,913841705.0
13-05-23 06:00:00,927257425.0
13-05-23 12:00:00,913836314.0
13-05-23 18:00:00,916071348.7205882
14-05-23 00:00:00,913419668.0
14-05-23 06:00:00,914960758.0
14-05-23 12:00:00,924008096.5
14-05-23 18:00:00,925997882.0
15-05-23 00:00:00,925630787.0
15-05-23 06:00:00,919635048.9338236
15-05-23 12:00:00,920218164.9708332
15-05-23 18:00:00,920218164.9708332
16-05-23 00:00:00,921023512.3714286
16-05-23 06:00:00,921023512.3714286
16-05-23 12:00:00,921023512.3714286
16-05-23 18:00:00,921023512.3714286
17-05-23 00:00:00,921023512.3714286
17-05-23 06:00:00,921023512.3714286
17-05-23 12:00:00,925822727.0
17-05-23 18:00:00,921623414.2
18-05-23 00:00:00,914676823.0
18-05-23 06:00:00,920806168.1764706
18-05-23 12:00:00,919043165.0
18-05-23 18:00:00,920591905.3083332
19-05-23 00:00:00,925003399.0
19-05-23 06:00:00,926106027.0
19-05-23 12:00:00,905736658.0
19-05-23 18:00:00,925292419.0
20-05-23 00:00:00,926116724.0
20-05-23 06:00:00,914806704.5
20-05-23 12:00:00,920479547.8713236
20-05-23 18:00:00,960063002.0
21-05-23 00:00:00,926366111.5
21-05-23 06:00:00,878337358.0
21-05-23 12:00:00,920295546.8529412
21-05-23 18:00:00,920185214.4208332
22-05-23 00:00:00,913526770.0
22-05-23 06:00:00,918948503.2380952
22-05-23 12:00:00,918714990.8241758
22-05-23 18:00:00,930077914.0
23-05-23 00:00:00,920230047.247619
23-05-23 06:00:00,928961390.0
23-05-23 12:00:00,913886001.0
23-05-23 18:00:00,896271725.0
24-05-23 00:00:00,917760595.764706
24-05-23 06:00:00,926632356.0
24-05-23 12:00:00,926207366.0
24-05-23 18:00:00,914518347.0
25-05-23 00:00:00,925997141.0
25-05-23 06:00:00,914413535.0
25-05-23 12:00:00,925264618.0
25-05-23 18:00:00,935100151.0
26-05-23 00:00:00,925791962.0
26-05-23 06:00:00,926259609.0
26-05-23 12:00:00,921279794.0
26-05-23 18:00:00,922958348.0
27-05-23 00:00:00,929958243.0
27-05-23 06:00:00,922922658.0
27-05-23 12:00:00,922817924.0
27-05-23 18:00:00,922914864.3636364
28-05-23 00:00:00,925067900.0
28-05-23 06:00:00,923181667.396104
28-05-23 12:00:00,923453170.8142858
28-05-23 18:00:00,924766316.0
29-05-23 00:00:00,925216631.0
29-05-23 06:00:00,923117297.0
29-05-23 12:00:00,924056245.5324676
29-05-23 18:00:00,924112200.0
30-05-23 00:00:00,924061111.13834
30-05-23 06:00:00,925107979.0
30-05-23 12:00:00,925946796.0
30-05-23 18:00:00,921946476.0
31-05-23 00:00:00,944054150.0
31-05-23 06:00:00,926246768.5770752
31-05-23 12:00:00,915825341.0
31-05-23 18:00:00,928413553.0
01-06-23 00:00:00,914319649.0
01-06-23 06:00:00,937377046.0
01-06-23 12:00:00,925899854.8814228
01-06-23 18:00:00,927554467.5
02-06-23 00:00:00,925955030.0
02-06-23 06:00:00,926083286.5670996
02-06-23 12:00:00,926129941.6738096
02-06-23 18:00:00,914886859.0
03-06-23 00:00:00,917189197.0
03-06-23 06:00:00,925002428.0
03-06-23 12:00:00,904425459.0
03-06-23 18:00:00,861198655.0
04-06-23 00:00:00,923847930.0
04-06-23 06:00:00,926578213.0
04-06-23 12:00:00,917676914.9458874
04-06-23 18:00:00,925838420.0
05-06-23 00:00:00,918386611.0375494
05-06-23 06:00:00,925947629.0
05-06-23 12:00:00,918763301.0
05-06-23 18:00:00,914081363.0
06-06-23 00:00:00,927282230.0
06-06-23 06:00:00,914105726.0
06-06-23 12:00:00,918252036.527174
06-06-23 18:00:00,915515916.0
07-06-23 00:00:00,926572438.0
07-06-23 06:00:00,914723124.0
07-06-23 12:00:00,917851315.187747
07-06-23 18:00:00,919634947.0
08-06-23 00:00:00,945757087.0
08-06-23 06:00:00,926049431.0
08-06-23 12:00:00,920896918.193676
08-06-23 18:00:00,914570227.0
09-06-23 00:00:00,920431535.179842
09-06-23 06:00:00,919471358.5
09-06-23 12:00:00,920669572.474026
09-06-23 18:00:00,926650982.0
10-06-23 00:00:00,921189695.041502
10-06-23 06:00:00,921441125.2164502
10-06-23 12:00:00,920284705.0
10-06-23 18:00:00,919000416.0
11-06-23 00:00:00,927205367.0
11-06-23 06:00:00,925947259.0
11-06-23 12:00:00,921434915.0
11-06-23 18:00:00,924376747.0
12-06-23 00:00:00,926093952.0
12-06-23 06:00:00,923310680.2575758
12-06-23 12:00:00,914158749.0
12-06-23 18:00:00,946007304.0
13-06-23 00:00:00,924732055.8073592
13-06-23 06:00:00,916771983.5
13-06-23 12:00:00,924213225.8928572
13-06-23 18:00:00,924318130.5447367
14-06-23 00:00:00,924318130.5447367
14-06-23 06:00:00,924387239.1549708
14-06-23 12:00:00,924415077.8006536
14-06-23 18:00:00,924465943.7463236
15-06-23 00:00:00,924859735.0
15-06-23 06:00:00,891499939.0
15-06-23 12:00:00,920566672.6875
15-06-23 18:00:00,920439036.7958332
16-06-23 00:00:00,920439036.7958332
16-06-23 06:00:00,920327150.252381
16-06-23 12:00:00,920327150.252381
16-06-23 18:00:00,920116344.6648352
17-06-23 00:00:00,920116344.6648352
17-06-23 06:00:00,919824298.8589745
17-06-23 12:00:00,919824298.8589745
17-06-23 18:00:00,919824298.8589745
18-06-23 00:00:00,911896215.0
18-06-23 06:00:00,916931042.0
18-06-23 12:00:00,922042534.0
18-06-23 18:00:00,917585387.3939394
19-06-23 00:00:00,901201662.0
19-06-23 06:00:00,915098863.0
19-06-23 12:00:00,913481207.0272728
19-06-23 18:00:00,913481207.0272728
20-06-23 00:00:00,912911074.6666666
20-06-23 06:00:00,925948092.0
20-06-23 12:00:00,914849375.7888888
20-06-23 18:00:00,913677337.0
21-06-23 00:00:00,915128166.0
21-06-23 06:00:00,915777421.0
21-06-23 12:00:00,919590542.5
21-06-23 18:00:00,914625080.0
22-06-23 00:00:00,938084698.5
22-06-23 06:00:00,924212143.0
22-06-23 12:00:00,914202814.0
22-06-23 18:00:00,920783870.0
23-06-23 00:00:00,919548265.7
23-06-23 06:00:00,916250562.0
23-06-23 12:00:00,919160300.5588236
23-06-23 18:00:00,919160300.5588236
24-06-23 00:00:00,930716695.0
24-06-23 06:00:00,896182595.0
24-06-23 12:00:00,925806194.0
24-06-23 18:00:00,918682047.8263158
25-06-23 00:00:00,924512864.0
25-06-23 06:00:00,926245251.0
25-06-23 12:00:00,920469178.5
25-06-23 18:00:00,914625263.0
26-06-23 00:00:00,923904517.0
26-06-23 06:00:00,925740644.0
26-06-23 12:00:00,925195499.0
26-06-23 18:00:00,943786482.0
27-06-23 00:00:00,923172828.8675888
27-06-23 06:00:00,925218157.0
27-06-23 12:00:00,925581182.0
27-06-23 18:00:00,923660965.3442028
28-06-23 00:00:00,923660965.3442028
28-06-23 06:00:00,923834424.0296444
28-06-23 12:00:00,923997703.2943724
28-06-23 18:00:00,899952456.0
29-06-23 00:00:00,914044596.0
29-06-23 06:00:00,921238421.295238
29-06-23 12:00:00,921181856.9
29-06-23 18:00:00,925578266.0
30-06-23 00:00:00,913732918.0
30-06-23 06:00:00,914037940.0
30-06-23 12:00:00,920229636.4710526
