Timestamp,Throughput
18-03-23 06:00:00,334654017.0
18-03-23 12:00:00,364749915.0
18-03-23 18:00:00,532833603.50000006
19-03-23 00:00:00,506777809.5
19-03-23 06:00:00,649174826.25
19-03-23 12:00:00,791571843.0
19-03-23 18:00:00,802503211.5
20-03-23 00:00:00,813434580.0
20-03-23 06:00:00,713085664.0
20-03-23 12:00:00,612736748.0
20-03-23 18:00:00,512387831.99999994
21-03-23 00:00:00,412038916.0
21-03-23 06:00:00,311690000.0
21-03-23 12:00:00,211341084.0
21-03-23 18:00:00,406237302.0
22-03-23 00:00:00,554644607.0
22-03-23 06:00:00,251763008.99999997
22-03-23 12:00:00,358456171.0
22-03-23 18:00:00,440218283.5
23-03-23 00:00:00,449368791.5
23-03-23 06:00:00,510710570.50000006
23-03-23 12:00:00,516999388.0
23-03-23 18:00:00,475056311.0
24-03-23 00:00:00,426062214.5
24-03-23 06:00:00,377068118.0
24-03-23 12:00:00,314634101.0
24-03-23 18:00:00,492255381.00000006
25-03-23 00:00:00,378667662.5
25-03-23 06:00:00,393020240.75
25-03-23 12:00:00,407372819.0
25-03-23 18:00:00,320295368.0
26-03-23 00:00:00,436314851.0
26-03-23 06:00:00,393670664.6666667
26-03-23 12:00:00,543519239.0
26-03-23 18:00:00,477942804.00000006
27-03-23 00:00:00,379428117.0
27-03-23 06:00:00,425205715.0
27-03-23 12:00:00,556652446.0
27-03-23 18:00:00,472227467.0
28-03-23 00:00:00,336462161.0
28-03-23 06:00:00,577347360.0
28-03-23 12:00:00,233252688.00000003
28-03-23 18:00:00,554644441.0
29-03-23 00:00:00,355414675.0
29-03-23 06:00:00,297638409.0
29-03-23 12:00:00,239862143.0
29-03-23 18:00:00,490550819.50000006
30-03-23 00:00:00,532836052.0
30-03-23 06:00:00,558892813.0
30-03-23 12:00:00,584949574.0
30-03-23 18:00:00,611006335.0
31-03-23 00:00:00,800382903.0
31-03-23 06:00:00,780913548.0
31-03-23 12:00:00,761444193.0
31-03-23 18:00:00,741974838.0
